District,Rooms,median_price,tuik_category,basic_inflation_1d,basic_inflation_7d,basic_inflation_15d,basic_inflation_30d
Merkez / Kale,2.5+1,20000.0,04,0.0,0.0,-11.11111111111111,17.647058823529413
Merkez / Kale,3+1,21250.0,04,-4.49438202247191,0.0,3.6585365853658534,-4.49438202247191
Merkez / Kale,4+1,37000.0,04,-1.3333333333333335,-2.631578947368421,0.0,-7.5
Merkez / Kale,4.5+1,41000.0,04,0.0,0.0,0.0,-2.380952380952381
Merkez / Kale,Stüdyo (1+0),17500.0,04,0.0,0.0,0.0,0.0
Merkez / Kümbet,1+1,9000.0,04,0.0,-5.263157894736842,0.0,0.0
Merkez / Kümbet,2+1,13000.0,04,0.0,0.0,-1.8867924528301887,-5.454545454545454
Merkez / Kümbet,3+1,19000.0,04,4.10958904109589,8.571428571428571,15.151515151515152,16.923076923076923
Merkez / Kümbet,4+1,16500.0,04,0.0,0.0,-12.0,-6.382978723404255
Merkez / Kümbet,4.5+1,41000.0,04,0.0,,,
Merkez / Mimarsinan,1+1,25000.0,04,6.382978723404255,6.382978723404255,0.0,
Merkez / Mimarsinan,2+1,12000.0,04,-4.0,-25.0,-14.285714285714285,-17.24137931034483
Merkez / Mimarsinan,3+1,15250.0,04,-1.6129032258064515,-15.277777777777779,-16.43835616438356,-4.6875
Merkez / Mimarsinan,3.5+1,25000.0,04,,,,19.047619047619047
Merkez / Mimarsinan,4+1,27500.0,04,,,,77.41935483870968
Merkez / Mimarsinan,4+2,24000.0,04,0.0,0.0,0.0,0.0
Merkez / Mimarsinan,5+1,24750.0,04,0.0,8.791208791208792,10.0,
Merkez / Toptancılar Sitesi,1+1,25000.0,04,0.0,0.0,0.0,0.0
Merkez / Toptancılar Sitesi,2+1,24500.0,04,0.0,-10.909090909090908,-9.25925925925926,48.484848484848484
Merkez / Toptancılar Sitesi,3+1,40500.0,04,0.0,15.714285714285714,9.45945945945946,-2.4096385542168677
Merkez / Toptancılar Sitesi,4+1,49000.0,04,0.0,8.88888888888889,12.643678160919542,8.88888888888889
Merkez / Toptancılar Sitesi,5+1,70000.0,04,0.0,-3.4482758620689653,-9.67741935483871,7.6923076923076925
Merkez / Toptancılar Sitesi,6+1,67500.0,04,0.0,-3.571428571428571,-3.571428571428571,-3.571428571428571
Merkez / Çarşı,1+1,20000.0,04,0.0,0.0,-14.893617021276595,0.0
Merkez / Çarşı,2+1,17250.0,04,-9.090909090909092,0.0,0.0,11.29032258064516
Merkez / Çarşı,2.5+1,16500.0,04,53.48837209302325,53.48837209302325,0.0,-5.714285714285714
Merkez / Çarşı,3+1,20000.0,04,0.0,-2.4390243902439024,-10.112359550561797,6.666666666666667
Merkez / Çarşı,4+1,22250.0,04,-3.260869565217391,1.1363636363636365,-7.291666666666667,-14.423076923076922
Merkez / Çarşı,5+1,24000.0,04,-4.0,-7.6923076923076925,-4.0,
Merkez / Çarşı,8+3,85000.0,04,0.0,0.0,0.0,0.0
Muğla / Bodrum,2+1,100000.0,04,,,,
Suşehri,1+1,19500.0,04,0.0,0.0,0.0,-7.142857142857142
Suşehri,2+1,14000.0,04,0.0,-17.647058823529413,-33.33333333333333,0.0
Suşehri,3+1,16000.0,04,0.0,0.0,3.225806451612903,-1.5384615384615385
Tekirdağ / Marmaraereğlisi,5+1,250000.0,04,,,,
Yıldızeli,2+1,10000.0,04,0.0,5.263157894736842,11.11111111111111,-9.090909090909092
Yıldızeli,2.5+1,11000.0,04,0.0,0.0,0.0,
Yıldızeli,3+1,11000.0,04,0.0,0.0,-8.333333333333332,-4.3478260869565215
Yıldızeli,4+1,12500.0,04,0.0,0.0,,
Yıldızeli / Köyler,1+1,30000.0,04,0.0,,,
Zara,1+1,26000.0,04,0.0,0.0,,
Zara,2+1,15000.0,04,0.0,0.0,0.0,
Zara,3+1,15000.0,04,0.0,-29.411764705882355,-31.03448275862069,1.694915254237288
İstanbul / Beykoz,3.5+1,195000.0,04,,,,
İstanbul / Silivri,4+1,150000.0,04,,,,
İstanbul / Ümraniye,2+1,120000.0,04,,,,
İstanbul / Şişli,3+1,250000.0,04,,,,
Şarkışla,1+1,18000.0,04,0.0,0.0,0.0,0.0
Şarkışla,2+1,17500.0,04,0.0,16.666666666666664,16.666666666666664,75.0
Şarkışla,3+1,14000.0,04,7.6923076923076925,-6.666666666666667,-6.666666666666667,-20.0
