District,Rooms,median_price,tuik_category,basic_inflation_1d,basic_inflation_7d,basic_inflation_15d,basic_inflation_30d
Merkez / Aydoğan,Stüdyo (1+0),14999.0,04,-0.006666666666666667,,,42.84761904761905
Merkez / Ferhatbostan,1+1,19000.0,04,0.0,-13.636363636363635,5.555555555555555,-13.636363636363635
Merkez / Ferhatbostan,2+0,22500.0,04,0.0,0.0,0.0,20.967741935483872
Merkez / Ferhatbostan,2+1,16250.0,04,0.0,0.0,6.557377049180328,5.691056910569105
Merkez / Ferhatbostan,2.5+1,20500.0,04,0.0,,,
Merkez / Ferhatbostan,3+1,20250.0,04,0.0,-1.2195121951219512,1.25,3.8461538461538463
Merkez / Ferhatbostan,3.5+1,29500.0,04,0.0,18.0,24.210526315789473,29.67032967032967
Merkez / Ferhatbostan,4+1,30000.0,04,3.4482758620689653,3.4482758620689653,18.81188118811881,20.0
Merkez / Ferhatbostan,4.5+1,35500.0,04,0.0,0.0,0.0,7.575757575757576
Merkez / Ferhatbostan,5+1,31250.0,04,0.0,0.0,0.8064516129032258,12.612612612612612
Merkez / Gökçebostan,1+1,15750.0,04,0.0,0.0,-10.0,-1.5625
Merkez / Gökçebostan,2+0,17000.0,04,0.0,-5.555555555555555,,
Merkez / Gökçebostan,2+1,16500.0,04,0.0,-2.941176470588235,6.451612903225806,10.367892976588628
Merkez / Gökçebostan,3+1,20000.0,04,0.0,6.666666666666667,8.108108108108109,0.0
Merkez / Gökçebostan,3.5+1,25250.0,04,0.0,0.0,1.0,39.310344827586206
Merkez / Gökçebostan,4+1,18750.0,04,0.0,0.0,38.88888888888889,87.5
Merkez / Gökçebostan,Stüdyo (1+0),12250.0,04,0.0,0.0,4.25531914893617,4.25531914893617
Merkez / Kale,1+1,24500.0,04,0.0,2.083333333333333,6.521739130434782,2.083333333333333
Merkez / Kale,2+0,32500.0,04,0.0,32.6530612244898,32.6530612244898,32.6530612244898
Merkez / Kale,2+1,20500.0,04,0.0,0.0,-2.380952380952381,-16.3265306122449
Merkez / Kale,2.5+1,22500.0,04,0.0,7.142857142857142,32.35294117647059,-10.0
Merkez / Kale,3+1,20500.0,04,0.0,-7.865168539325842,-7.865168539325842,-12.299465240641712
Merkez / Kale,4+1,37000.0,04,-5.128205128205128,-5.128205128205128,-7.5,7.636363636363637
Merkez / Kale,4.5+1,41000.0,04,0.0,0.0,-2.380952380952381,20.676968359087564
Merkez / Kale,5+1,29500.0,04,0.0,0.0,0.0,
Merkez / Kale,Stüdyo (1+0),17500.0,04,0.0,0.0,0.0,0.0
Merkez / Kümbet,1+1,9000.0,04,0.0,0.0,0.0,-14.285714285714285
Merkez / Kümbet,2+1,13250.0,04,0.0,0.0,-3.6363636363636362,-7.017543859649122
Merkez / Kümbet,3+1,16500.0,04,0.0,0.0,1.5384615384615385,-2.941176470588235
Merkez / Kümbet,4+1,18750.0,04,0.0,-16.201117318435752,6.382978723404255,-11.76470588235294
Merkez / Mimarsinan,1+1,25000.0,04,0.0,13.636363636363635,,28.205128205128204
Merkez / Mimarsinan,2+1,14000.0,04,0.0,-3.4482758620689653,-3.4482758620689653,-9.67741935483871
Merkez / Mimarsinan,3+1,18250.0,04,1.3888888888888888,1.3888888888888888,14.0625,12.307692307692308
Merkez / Mimarsinan,4+2,24000.0,04,0.0,0.0,0.0,-4.0
Merkez / Mimarsinan,5+1,22500.0,04,0.0,-10.0,,-10.0
Merkez / Toptancılar Sitesi,1+1,25000.0,04,0.0,0.0,0.0,
Merkez / Toptancılar Sitesi,2+1,27000.0,04,0.0,0.0,63.63636363636363,80.0
Merkez / Toptancılar Sitesi,3+1,37000.0,04,0.0,0.0,-10.843373493975903,19.35483870967742
Merkez / Toptancılar Sitesi,4+1,43500.0,04,0.0,-2.247191011235955,-3.3333333333333335,15.2317880794702
Merkez / Toptancılar Sitesi,5+1,77500.0,04,0.0,0.0,19.230769230769234,
Merkez / Toptancılar Sitesi,6+1,70000.0,04,0.0,0.0,0.0,
Merkez / Çarşı,1+1,23500.0,04,0.0,27.027027027027028,17.5,14.634146341463413
Merkez / Çarşı,2+1,17250.0,04,0.0,7.8125,11.29032258064516,4.545454545454546
Merkez / Çarşı,2.5+1,16500.0,04,0.0,-5.714285714285714,-5.714285714285714,
Merkez / Çarşı,3+1,22250.0,04,0.0,5.952380952380952,18.666666666666668,12.658227848101266
Merkez / Çarşı,4+1,24000.0,04,0.0,0.0,-7.6923076923076925,-5.88235294117647
Merkez / Çarşı,5+1,25000.0,04,0.0,,,
Merkez / Çarşı,8+3,85000.0,04,0.0,0.0,0.0,
Suşehri,1+1,19500.0,04,0.0,-4.878048780487805,-7.142857142857142,-9.30232558139535
Suşehri,2+1,21000.0,04,0.0,0.0,50.0,7.6923076923076925
Suşehri,3+1,15500.0,04,0.0,0.0,-4.615384615384616,-7.462686567164178
Yıldızeli,2+1,9000.0,04,0.0,0.0,-18.181818181818183,-5.263157894736842
Yıldızeli,2.5+1,11000.0,04,0.0,0.0,,
Yıldızeli,3+1,12000.0,04,-4.0,4.3478260869565215,4.3478260869565215,-4.0
Zara,2+1,15000.0,04,0.0,0.0,,20.0
Zara,3+1,21750.0,04,0.0,35.9375,47.45762711864407,35.9375
Şarkışla,1+1,18000.0,04,0.0,0.0,0.0,0.0
Şarkışla,2+1,15000.0,04,0.0,,50.0,50.0
Şarkışla,3+1,15000.0,04,0.0,0.0,-14.285714285714285,-6.25
