District,Rooms,median_price,tuik_category,basic_inflation_1d,basic_inflation_7d,basic_inflation_15d,basic_inflation_30d
Merkez / Ferhatbostan,1+1,25000.0,04,,2.0408163265306123,-1.9607843137254901,19.047619047619047
Merkez / Ferhatbostan,2+1,18375.0,04,,0.684931506849315,2.797202797202797,6.521739130434782
Merkez / Ferhatbostan,2.5+1,20500.0,04,,0.0,0.0,0.0
Merkez / Ferhatbostan,3+1,19875.0,04,,-0.625,-1.8518518518518516,-4.216867469879518
Merkez / Ferhatbostan,3.5+1,26500.0,04,,0.0,0.0,-3.6363636363636362
Merkez / Ferhatbostan,4+1,25500.0,04,,-1.9230769230769231,-16.39344262295082,-8.928571428571429
Merkez / Ferhatbostan,4+2,23000.0,04,,0.0,0.0,
Merkez / Ferhatbostan,4.5+1,35500.0,04,,0.0,0.0,-16.95906432748538
Merkez / Ferhatbostan,5+1,32500.0,04,,0.0,0.0,16.071428571428573
Merkez / Gökçebostan,1+1,18500.0,04,,,,17.46031746031746
Merkez / Gökçebostan,2+1,14500.0,04,,3.571428571428571,-14.705882352941178,-14.705882352941178
Merkez / Gökçebostan,3+1,19500.0,04,,-1.2658227848101267,-2.5,0.0
Merkez / Gökçebostan,4+1,30000.0,04,,-3.225806451612903,25.0,60.0
Merkez / Gökçebostan,5+1,29000.0,04,,0.0,,
Merkez / Gökçebostan,Stüdyo (1+0),12250.0,04,,0.0,0.0,0.0
Merkez / Kale,1+1,24000.0,04,,-1.0309278350515463,-3.0303030303030303,0.0
Merkez / Kale,2+0,23250.0,04,,-5.1020408163265305,-5.1020408163265305,-25.0
Merkez / Kale,2+1,23000.0,04,,8.235294117647058,4.545454545454546,13.580246913580247
Merkez / Kale,3+1,22000.0,04,,4.761904761904762,3.5294117647058822,7.317073170731707
Merkez / Kale,4+1,38500.0,04,,0.0,4.761904761904762,6.944444444444445
Merkez / Kale,4.5+1,41000.0,04,,0.0,-2.380952380952381,0.0
Merkez / Kale,5+1,29500.0,04,,0.0,,0.0
Merkez / Kale,Stüdyo (1+0),16000.0,04,,-8.571428571428571,-8.571428571428571,-8.571428571428571
Merkez / Kümbet,1+1,9000.0,04,,-14.285714285714285,-14.285714285714285,-5.263157894736842
Merkez / Kümbet,2+0,16500.0,04,,0.0,,
Merkez / Kümbet,2+1,12500.0,04,,0.0,-1.9607843137254901,-1.9607843137254901
Merkez / Kümbet,3+1,20125.0,04,,15.0,5.921052631578947,15.0
Merkez / Mimarsinan,1+1,24000.0,04,,0.0,-4.0,2.127659574468085
Merkez / Mimarsinan,2+1,15000.0,04,,3.4482758620689653,11.11111111111111,-6.25
Merkez / Mimarsinan,3+1,16750.0,04,,9.836065573770492,8.064516129032258,-1.4705882352941175
Merkez / Mimarsinan,3.5+1,26500.0,04,,0.0,6.0,
Merkez / Mimarsinan,4+1,26500.0,04,,0.0,-3.6363636363636362,
Merkez / Mimarsinan,5+1,30000.0,04,,21.21212121212121,21.21212121212121,31.868131868131865
Merkez / Toptancılar Sitesi,1+1,24000.0,04,,-4.0,-4.0,-4.0
Merkez / Toptancılar Sitesi,2+1,24000.0,04,,0.0,-2.0408163265306123,-12.727272727272727
Merkez / Toptancılar Sitesi,3+1,43000.0,04,,0.0,6.172839506172839,38.70967741935484
Merkez / Toptancılar Sitesi,5+1,80000.0,04,,11.888111888111888,10.344827586206897,3.225806451612903
Merkez / Toptancılar Sitesi,6+1,64500.0,04,,-0.3861003861003861,-1.1494252873563218,-7.857142857142857
Merkez / Çarşı,1+1,23500.0,04,,17.5,17.5,11.904761904761903
Merkez / Çarşı,2+1,18500.0,04,,0.0,-2.503293807641634,12.121212121212121
Merkez / Çarşı,2.5+1,16000.0,04,,0.0,-3.0303030303030303,6.666666666666667
Merkez / Çarşı,3+1,22000.0,04,,2.3255813953488373,2.3255813953488373,3.5294117647058822
Merkez / Çarşı,4+1,26000.0,04,,0.0,16.853932584269664,8.333333333333332
Merkez / Çarşı,5+1,24000.0,04,,-12.727272727272727,0.0,-4.0
Merkez / Çarşı,8+3,85000.0,04,,0.0,0.0,0.0
Merkez / Çarşı,Stüdyo (1+0),20000.0,04,,5.263157894736842,25.0,
Suşehri,1+1,23000.0,04,,-8.0,17.94871794871795,17.94871794871795
Suşehri,2+1,14000.0,04,,,-3.4482758620689653,0.0
Suşehri,3+1,16000.0,04,,0.0,0.0,3.225806451612903
Yıldızeli,2+1,9750.0,04,,2.631578947368421,8.333333333333332,11.428571428571429
Yıldızeli,3+1,12000.0,04,,0.0,0.0,0.0
Yıldızeli,4+1,12500.0,04,,0.0,0.0,
Yıldızeli / Köyler,1+1,30000.0,04,,0.0,0.0,
Zara,2+1,14250.0,04,,,-5.0,-5.0
Zara,3+1,27500.0,04,,0.0,83.33333333333334,29.411764705882355
İmranlı,2+1,18000.0,04,,0.0,,
Şarkışla,1+1,20000.0,04,,0.0,11.11111111111111,11.11111111111111
Şarkışla,2+1,15500.0,04,,-11.428571428571429,-11.428571428571429,3.3333333333333335
Şarkışla,3+1,16000.0,04,,3.225806451612903,14.285714285714285,14.285714285714285
Şarkışla,4+1,30000.0,04,,0.0,,
