District,Rooms,median_price,tuik_category,basic_inflation_1d,basic_inflation_7d,basic_inflation_15d,basic_inflation_30d
Bünyan / Gölova (Palas),3+1,15000.0,04,,0.0,0.0,66.66666666666666
Develi,2+1,13500.0,04,0.0,0.0,0.0,3.8461538461538463
Develi,3+1,13000.0,04,-13.333333333333334,0.9708737864077669,0.0,-0.9523809523809524
Hacılar,2.5+1,350000.0,04,0.0,,,
Hacılar,3+1,27000.0,04,-30.76923076923077,-30.76923076923077,-1.8181818181818181,100.0
Hacılar,4+1,9000.0,04,,,0.0,
Kocasinan / Argıncık,2+1,7375.0,04,-7.8125,-7.8125,0.0,-28.04878048780488
Kocasinan / Argıncık,3+1,14000.0,04,5.660377358490567,-3.4482758620689653,-3.4482758620689653,0.0
Kocasinan / Argıncık,4+1,32000.0,04,0.0,-2.2900763358778624,1.9920318725099602,1.5873015873015872
Kocasinan / Argıncık,4.5+1,43000.0,04,0.0,0.0,,
Kocasinan / Erkilet,2+1,14500.0,04,3.571428571428571,-3.3333333333333335,5.454545454545454,3.571428571428571
Kocasinan / Erkilet,2.5+1,15750.0,04,0.0,-10.0,-10.0,-2.3255813953488373
Kocasinan / Erkilet,3+0,19000.0,04,0.0,,,26.708902967655884
Kocasinan / Erkilet,3+1,18000.0,04,-10.0,-6.493506493506493,-2.0408163265306123,6.508875739644971
Kocasinan / Erkilet,3.5+1,22000.0,04,0.0,0.0,0.0,18.91891891891892
Kocasinan / Erkilet,4+1,19000.0,04,-5.0,-5.236907730673317,-5.0,-5.0
Kocasinan / Erkilet,5+1,64000.0,04,0.0,0.0,-0.7751937984496124,-0.7751937984496124
Kocasinan / Erkilet,6+1,57500.0,04,0.0,,,
Kocasinan / Fevziçakmak,1+1,21125.0,04,-0.5882352941176471,1.8072289156626504,2.4242424242424243,0.0
Kocasinan / Fevziçakmak,2+1,12500.0,04,4.166666666666666,-1.9607843137254901,2.0408163265306123,13.636363636363635
Kocasinan / Fevziçakmak,2.5+1,10000.0,04,,,0.0,
Kocasinan / Fevziçakmak,3+1,13750.0,04,-3.508771929824561,-8.333333333333332,-10.714285714285714,1.8518518518518516
Kocasinan / Fevziçakmak,4+1,26500.0,04,0.0,-3.6363636363636362,-5.357142857142857,-3.6363636363636362
Kocasinan / Fevziçakmak,4.5+1,26000.0,04,0.0,,,
Kocasinan / Fevziçakmak,5+1,47500.0,04,0.0,0.0,0.0,0.0
Kocasinan / Merkez,1+1,16729.0,04,7.929032258064517,4.5562499999999995,-0.7916975537435138,-0.7916975537435138
Kocasinan / Merkez,1.5+1,20000.0,04,0.0,,,
Kocasinan / Merkez,2+1,17500.0,04,11.11111111111111,-0.3274953723479994,6.0606060606060606,9.375
Kocasinan / Merkez,2.5+1,19500.0,04,-18.75,-2.5,5.405405405405405,21.875
Kocasinan / Merkez,3+0,17000.0,04,-8.108108108108109,3.0303030303030303,8.452950558213717,6.25
Kocasinan / Merkez,3+1,18000.0,04,-3.3557046979865772,-18.181818181818183,-14.285714285714285,-11.11111111111111
Kocasinan / Merkez,3.5+1,25000.0,04,0.0,0.0,-36.30573248407643,-18.69918699186992
Kocasinan / Merkez,4+0,15250.0,04,1.6666666666666667,3.389830508474576,-1.6129032258064515,-4.6875
Kocasinan / Merkez,4+1,31000.0,04,-3.125,-4.615384615384616,-6.0606060606060606,-3.125
Kocasinan / Sanayi,1+1,21495.0,04,0.0,-1.1496895838123706,-1.1496895838123706,-1.1496895838123706
Kocasinan / Sanayi,2+1,16000.0,04,-14.093959731543624,-13.513513513513514,-12.32876712328767,-4.477611940298507
Kocasinan / Sanayi,2.5+1,20000.0,04,0.0,33.33333333333333,0.0,100.0
Kocasinan / Sanayi,3+1,12925.0,04,-2.4528301886792456,8.158995815899582,5.510204081632653,-2.4528301886792456
Kocasinan / Sanayi,4+1,20500.0,04,-11.827956989247312,-26.785714285714285,-16.3265306122449,-10.869565217391305
Kocasinan / Sanayi,4+2,17250.0,04,0.0,,,
Kocasinan / Sanayi,5+1,75000.0,04,0.0,3.4482758620689653,3.4482758620689653,-3.225806451612903
Kocasinan / Sanayi,Stüdyo (1+0),19995.0,04,,0.0,,0.0
Kocasinan / Yenimahalle,1+1,10000.0,04,0.0,0.0,,
Kocasinan / Yenimahalle,2+1,11000.0,04,4.761904761904762,10.0,10.0,8.641975308641975
Kocasinan / Yenimahalle,2.5+1,23500.0,04,0.0,4.444444444444445,27.027027027027028,100.0
Kocasinan / Yenimahalle,3+0,21000.0,04,0.0,0.0,-10.638297872340425,
Kocasinan / Yenimahalle,3+1,17000.0,04,-2.857142857142857,6.25,5.426356589147287,11.475409836065573
Kocasinan / Yenimahalle,3.5+1,30000.0,04,0.0,9.090909090909092,9.090909090909092,21.21212121212121
Kocasinan / Yenimahalle,4+1,25000.0,04,-0.9881383789778017,-7.4074074074074066,-7.4074074074074066,-1.9607843137254901
Kocasinan / Yenimahalle,5+1,22000.0,04,0.0,0.0,0.0,-4.3478260869565215
Kocasinan / Yenişehir,2+1,12000.0,04,-2.0408163265306123,1.0526315789473684,2.127659574468085,4.3478260869565215
Kocasinan / Yenişehir,2.5+1,15500.0,04,-13.88888888888889,-7.462686567164178,-13.88888888888889,-16.216216216216218
Kocasinan / Yenişehir,3+0,11000.0,04,0.0,0.0,,0.0
Kocasinan / Yenişehir,3+1,16375.0,04,0.0,-0.7575757575757576,-0.7575757575757576,3.968253968253968
Kocasinan / Yenişehir,4+1,31500.0,04,-4.545454545454546,-1.5625,6.779661016949152,22.330097087378643
Kocasinan / İldem/Beyazşehir,2+1,11000.0,04,-4.3478260869565215,-4.3478260869565215,-2.2222222222222223,10.0
Kocasinan / İldem/Beyazşehir,2.5+1,16750.0,04,-6.944444444444445,-6.944444444444445,0.0,4.6875
Kocasinan / İldem/Beyazşehir,3+0,17500.0,04,0.0,1.4492753623188406,,-0.7092198581560284
Kocasinan / İldem/Beyazşehir,3+1,13900.0,04,0.0,1.4598540145985401,-0.35842293906810035,-0.7142857142857143
Kocasinan / İldem/Beyazşehir,3.5+1,12000.0,04,0.0,,,0.0
Kocasinan / İldem/Beyazşehir,4+0,17000.0,04,,,0.0,
Kocasinan / İldem/Beyazşehir,4+1,22750.0,04,0.0,,,
Melikgazi / Becen,10 Üzeri,155000.0,04,0.0,0.0,0.0,0.0
Melikgazi / Becen,2+1,11750.0,04,-4.8582995951417,-2.0425177157148813,2.8446389496717726,-5.05050505050505
Melikgazi / Becen,3+1,15000.0,04,-3.225806451612903,-1.639344262295082,-3.225806451612903,-3.225806451612903
Melikgazi / Becen,3.5+1,51500.0,04,-4.62962962962963,-4.62962962962963,-4.62962962962963,-6.363636363636363
Melikgazi / Becen,4+0,37000.0,04,0.0,0.0,,
Melikgazi / Becen,4+1,52500.0,04,0.0,41.891891891891895,41.891891891891895,41.891891891891895
Melikgazi / Becen,4.5+1,120000.0,04,0.0,9.090909090909092,14.285714285714285,9.090909090909092
Melikgazi / Becen,5+1,77000.0,04,0.0,5.47945205479452,11.594202898550725,-1.282051282051282
Melikgazi / Becen,5+2,85000.0,04,,0.0,0.0,
Melikgazi / Becen,6+1,110000.0,04,0.0,0.0,,
Melikgazi / Becen,6+2,100000.0,04,0.0,0.0,14.285714285714285,8.108108108108109
Melikgazi / Becen,8+1,132500.0,04,0.0,21.00456621004566,17.77777777777778,1.9230769230769231
Melikgazi / Gesi,2+1,17000.0,04,9.67741935483871,25.925925925925924,21.428571428571427,21.428571428571427
Melikgazi / Gesi,2.5+1,15000.0,04,0.0,0.0,-0.6622516556291391,10.70110701107011
Melikgazi / Gesi,3+1,16000.0,04,3.225806451612903,0.0,0.0,1.5873015873015872
Melikgazi / Gesi,3.5+1,16500.0,04,0.0,0.0,,-16.455696202531644
