District,Rooms,median_price,tuik_category,basic_inflation_1d,basic_inflation_7d,basic_inflation_15d,basic_inflation_30d
Melikgazi / Kılıçaslan,1+1,22000.0,04,66.0377358490566,57.14285714285714,27.536231884057973,
Melikgazi / Kılıçaslan,2+1,25000.0,04,19.047619047619047,28.205128205128204,66.66666666666666,
Melikgazi / Kılıçaslan,2.5+1,29500.0,04,-1.6666666666666667,22.916666666666664,22.916666666666664,
Melikgazi / Kılıçaslan,3+1,24500.0,04,19.515110124637186,19.51219512195122,25.64102564102564,
Melikgazi / Kılıçaslan,4+1,31000.0,04,-6.7669172932330826,-4.615384615384616,-6.7669172932330826,
Melikgazi / Kılıçaslan,4.5+1,30000.0,04,-16.666666666666664,-7.6923076923076925,-14.285714285714285,
Melikgazi / Kılıçaslan,5+1,32000.0,04,-18.9873417721519,-36.633663366336634,-37.5609756097561,
Melikgazi / Kılıçaslan,5+2,25000.0,04,0.0,0.0,0.0,
Melikgazi / Kıranardı,3+1,25000.0,04,0.0,0.0,,
Melikgazi / Merkez,1+1,17997.5,04,-9.989997499374843,-14.277208859252202,-14.277208859252202,
Melikgazi / Merkez,2+1,14000.0,04,55.55555555555556,55.55555555555556,,
Melikgazi / Merkez,3+1,21000.0,04,5.0,10.526315789473683,9.090909090909092,
Melikgazi / Merkez,4+2,25000.0,04,0.0,0.0,0.0,
Melikgazi / Mimarsinan,2+1,10500.0,04,-4.545454545454546,-12.5,-12.5,
Melikgazi / Mimarsinan,3+1,16000.0,04,12.280701754385964,6.666666666666667,6.666666666666667,
Melikgazi / Mimarsinan,4+1,23000.0,04,15.0,15.0,15.0,
Melikgazi / Çiftlik,3+1,18250.0,04,4.285714285714286,21.666666666666668,35.18518518518518,
Melikgazi / Şeker/Keykubat,2+1,18750.0,04,20.967741935483872,20.967741935483872,36.36363636363637,
Melikgazi / Şeker/Keykubat,3+1,17000.0,04,15.254237288135593,23.636363636363637,9.67741935483871,
Melikgazi / Şeker/Keykubat,4+1,23000.0,04,0.0,0.0,6.976744186046512,
Talas,1+1,18500.0,04,12.121212121212121,8.935669071102605,15.64306922956712,
Talas,10 Üzeri,20000.0,04,0.0,0.0,0.0,
Talas,2+1,23000.0,04,4.783599088838269,4.783599088838269,5.990783410138248,
Talas,2.5+1,22500.0,04,4.651162790697675,-3.7433155080213902,3.4482758620689653,
Talas,3+1,20375.0,04,5.161290322580645,6.535947712418301,7.9470198675496695,
Talas,3.5+1,27250.0,04,-0.9090909090909091,3.8095238095238098,-3.5398230088495577,
Talas,4+1,26000.0,04,-8.771929824561402,-10.344827586206897,-10.344827586206897,
Talas,5+4,27500.0,04,0.0,0.0,,
Talas,Stüdyo (1+0),14000.0,04,12.0,12.0,21.73913043478261,
Yahyalı,3+1,17500.0,04,11.11111111111111,-12.5,-12.5,
