id,category,shown_price,tuik_category,basic_inflation_1d,basic_inflation_7d,basic_inflation_15d,basic_inflation_30d
Fixodent Professional Protez Diş Yapıştırıcı Krem(Aroma İçermez) 40 Gr,Kişisel Bakım,199.95,12,0.0,0.0,,
Garnier C Vitamini Aydınlatıcı Serum 30 Ml,Kişisel Bakım,869.9,12,0.0,0.0,,
Garnier Besleyici Çift Fazlı Micellar Temizleme Suyu 400 Ml,Kişisel Bakım,639.9,12,0.0,0.0,,
Garnier C Vitamini Günlük Güneş Koruyucu Işıltılı Doku Yüz Kremi,Kişisel Bakım,799.9,12,0.0,0.0,,
Garnier C Vitamini Günlük Güneş Koruyucu Yüz Kremi,Kişisel Bakım,799.9,12,0.0,0.0,,
Garnier C Vitamini Parlak Günlük Nemlendirici Jel 50 Ml,Kişisel Bakım,699.9,12,0.0,0.0,,
Garnier C Vitamini Süper Aydınlatıcı Gece Serumu,Kişisel Bakım,899.9,12,0.0,0.0,,
Garnier Çarpıcı Renkler 1.0 Ekstra Yoğun Siyah Saç Boyası,Kişisel Bakım,139.9,12,0.0,-41.696186705563655,,
Garnier Çarpıcı Renkler 3.0 Çarpıcı Kahve Saç Boyası,Kişisel Bakım,139.9,12,0.0,-41.696186705563655,,
Garnier Çarpıcı Renkler 5.0 Parlak Açık Kahve Saç Boyası,Kişisel Bakım,139.9,12,0.0,-41.696186705563655,,
Garnier Çarpıcı Renkler 5.62 Parlak Lal Kırmızı Saç Boyası,Kişisel Bakım,139.9,12,0.0,-41.696186705563655,,
Garnier Çarpıcı Renkler 6.35 Çarpıcı Altın Kahve Saç Boyası,Kişisel Bakım,139.9,12,0.0,-41.696186705563655,,
Garnier Çarpıcı Renkler 8.0 Parlak Koyu Sarı Saç Boyası,Kişisel Bakım,139.9,12,0.0,-41.696186705563655,,
Garnier Çarpıcı Renkler Ekstra Açık Elmas Sarısı,Kişisel Bakım,139.9,12,0.0,-41.696186705563655,,
Garnier Color Naturals 3 Koyu Kahve Saç Boyası,Kişisel Bakım,139.9,12,0.0,-41.696186705563655,,
Garnier Color Naturals 4 Sultan Bakırı Saç Boyası,Kişisel Bakım,139.9,12,0.0,-41.696186705563655,,
Garnier Color Naturals 4.0 Yoğun Kahve Saç Boyası,Kişisel Bakım,139.9,12,0.0,-41.696186705563655,,
Garnier Color Naturals 4.15 Buzlu Kestane Saç Boyası,Kişisel Bakım,139.9,12,0.0,-41.696186705563655,,
Garnier Color Naturals 5 Açık Kahve Saç Boyası,Kişisel Bakım,139.9,12,0.0,-41.696186705563655,,
Garnier Color Naturals 5.52 Çikolata Kahve Saç Boyası,Kişisel Bakım,139.9,12,0.0,-41.696186705563655,,
Garnier Color Naturals 6 Koyu Kumral Saç Boyası,Kişisel Bakım,139.9,12,0.0,-41.696186705563655,,
Garnier Color Naturals 6.0 Çarpıcı Yoğun Koyu Kumral Saç Boyası,Kişisel Bakım,139.9,12,0.0,-41.696186705563655,,
Garnier Color Naturals 6.34 Altın Kumral Saç Boyası,Kişisel Bakım,139.9,12,0.0,-41.696186705563655,,
Garnier Color Naturals 7 Doğal Kumral Saç Boyası,Kişisel Bakım,139.9,12,0.0,-41.696186705563655,,
Garnier Color Naturals 7 Kumral Saç Boyası,Kişisel Bakım,139.9,12,0.0,-41.696186705563655,,
Garnier Color Naturals 7.0 Yoğun Kumral Saç Boyası,Kişisel Bakım,139.9,12,0.0,-41.696186705563655,,
Garnier Color Naturals 7.1 Küllü Kumral Saç Boyası,Kişisel Bakım,139.9,12,0.0,-41.696186705563655,,
Garnier Color Naturals 7.12 İnci Kumral Saç Boyası,Kişisel Bakım,139.9,12,0.0,-41.696186705563655,,
Garnier Color Naturals 7.3 Fındık Kabuğu Saç Boyası,Kişisel Bakım,139.9,12,0.0,-41.696186705563655,,
Garnier Color Naturals 8 Doğal Açık Kumral Saç Boyası,Kişisel Bakım,139.9,12,0.0,-41.696186705563655,,
Garnier Color Naturals 8 Koyu Sarı Saç Boyası,Kişisel Bakım,139.9,12,0.0,-41.696186705563655,,
Garnier Color Naturals No:4 Kahve Saç Boyası,Kişisel Bakım,139.9,12,0.0,-41.696186705563655,,
Garnier Dudak Nemlendiri Bakım Maskesi,Kişisel Bakım,239.9,12,0.0,0.0,,
Garnier Hassas Ve Kuru Ciltler Için Nem Bombası Dinlendirici Kağıt Maske 32 Ml,Kişisel Bakım,239.9,12,0.0,0.0,,
Garnier Hyaluronik Aloe Micellar Kusursuz Makyaj Temizleme Suyu 400 Ml,Kişisel Bakım,639.9,12,0.0,0.0,,
Garnier Hyaluronik Kriyo Jel Yorgunluk Karşıtı Maske 27 Gr,Kişisel Bakım,259.9,12,0.0,0.0,,
Garnier Hyaluronik Serum 30 Ml,Kişisel Bakım,869.9,12,0.0,0.0,,
Garnier Micellar Kömür Kusursuz Makyaj Temizleyici Jel 400 Ml,Kişisel Bakım,639.9,12,0.0,0.0,,
Garnier Mineral Doğal Ferahlık 48 Saat Etkili Pudrasız Sprey Deodorant 150 Ml,Kişisel Bakım,169.9,12,0.0,0.0,,
Garnier Mineral Lekesiz Koruma Ferah Koku 48 Saat Etkili Sprey Deodorant 150 Ml,Kişisel Bakım,169.9,12,0.0,0.0,,
Garnier Mineral Saf&Temiz 48 Saat Etkili Sprey Deodorant 150 Ml,Kişisel Bakım,169.9,12,0.0,0.0,,
Garnier Mineral Termal Koruma 72 Saat Etkili Sprey Deodorant 150 Ml,Kişisel Bakım,169.9,12,0.0,0.0,,
Garnier Mineral Ultra Kuru 48 Saat Etkili Roll-On Deodorant 50 Ml,Kişisel Bakım,169.9,12,0.0,0.0,,
Garnier Mineral Ultra Kuru 48 Saat Etkili Sprey Deodorant 150 Ml,Kişisel Bakım,169.9,12,0.0,0.0,,
Garnier Nem Bombası Karma ve Yağlı Ciltler İçin Ferahlatıcı Kağıt Maske 32 Gr,Kişisel Bakım,239.9,12,0.0,0.0,,
Garnier Nem Bombası Normal ve Kuru Ciltler İçin Canlandırıcı Kağıt Maske 32 Gr,Kişisel Bakım,239.9,12,0.0,0.0,,
Garnier Nem Bombası Portakal Özlü Göz Altı Torbalarına Karşı Kağıt Maske 6 Gr,Kişisel Bakım,229.9,12,0.0,0.0,,
Garnier Saf & Temiz 3'ü 1 Arada Yağlanma Ve Pürüzlere Karşı Temizleme Jeli 150 Ml,Kişisel Bakım,699.9,12,0.0,0.0,,
Garnier Saf ve Temiz Bha Niasinamid Günlük Güneş Koruyucu Fluid Yüz Kremi Spf 50+ 40 Ml,Kişisel Bakım,799.9,12,0.0,0.0,,
Garnier Saf&Temiz Kusursuz Makyaj Temizleme Suyu 400 Ml,Kişisel Bakım,449.9,12,0.0,0.0,,
Garnier Siyah Serum Aha Bha Cilt Kusurları Karşıtı Peeling Etkili Serum 30 Ml,Kişisel Bakım,899.9,12,0.0,0.0,,
Gilette Sensor 3 Yedek Bıçak Tıraş Bıçağı,Kişisel Bakım,439.95,12,0.0,0.0,,
Gillette Blue 2 Plus Tıraş Bıçağı 10'lu,Kişisel Bakım,375.9,12,0.0,0.0,,
Gillette Blue 2 Regular Tıraş Bıçağı 10'lu,Kişisel Bakım,359.95,12,0.0,0.0,,
Gillette Blue 2 Regular Tıraş Bıçağı 5'li,Kişisel Bakım,179.95,12,0.0,0.0,,
Gillette Blue 3 Cool Comfort Fresh Tıraş Bıçağı 6'lı,Kişisel Bakım,375.95,12,0.0,25.358452817605876,,
Gillette Blue 3 Hybrid Tıraş Bıçağı 8'li,Kişisel Bakım,427.95,12,0.0,42.697565855285106,,
Gillette Blue 3 Özel Seri Tıraş Bıçağı 6'lı,Kişisel Bakım,375.95,12,0.0,25.358452817605876,,
Gillette Blue 3 Slalom 8' Li Poşet,Kişisel Bakım,427.95,12,0.0,0.0,,
Gillette Blue 3 Slalom Kullan-At Tıraş Bıçağı 9+3 Adet,Kişisel Bakım,599.9,12,0.0,0.0,,
Gillette Blue 3 Tıraş Bıçağı 3'lü,Kişisel Bakım,199.95,12,0.0,0.0,,
Gillette Blue 3 Tıraş Bıçağı 6'lı,Kişisel Bakım,375.95,12,0.0,25.358452817605876,,
Gillette Blue3 Comfort Slalom Tıraş Bıçağı 6+2,Kişisel Bakım,374.95,12,0.0,0.0,,
Gillette For Women Venüs Yedekli Kadın Tıraş Makinesi,Kişisel Bakım,525.95,12,0.0,0.0,,
Gillette Fusion 5X Sensitive Badem Yağlı Tıraş Jeli 200 Ml,Kişisel Bakım,299.95,12,0.0,0.0,,
Gillette Fusion Proglide Yedek Tıraş Bıçağı 2'li,Kişisel Bakım,619.95,12,0.0,0.0,,
Gillette Fusion Start Makine+2 Yedek,Kişisel Bakım,499.95,12,0.0,0.0,,
Gillette Fusion Tıraş Makinesi Tekli + 2 Yedek Bıçak,Kişisel Bakım,592.95,12,0.0,0.0,,
Gillette Fusion Yedek Tıraş Bıçağı 2'li,Kişisel Bakım,554.95,12,0.0,0.0,,
Gillette Mach 3 Charcoal,Kişisel Bakım,529.95,12,0.0,0.0,,
Gillette Mach 3 Charcoal 2'Li,Kişisel Bakım,355.95,12,0.0,0.0,,
Gillette Mach 3 Charcoal 4'Lü,Kişisel Bakım,645.95,12,0.0,0.0,,
Gillette Mach 3 Start Makine+3 Yedek,Kişisel Bakım,539.95,12,0.0,0.0,,
Gillette Mach3 Authentic Start Yedek Tıraş Bıçağı 2'li,Kişisel Bakım,279.95,12,0.0,0.0,,
Gillette Mach3 Authentic Start Yedek Tıraş Bıçağı 4'lü,Kişisel Bakım,509.95,12,0.0,0.0,,
Gillette Mach3 Turbo Tıraş Makinesi Tekli + 2 Yedek Bıçak,Kişisel Bakım,595.9,12,0.0,0.0,,
Gillette Mach3 Turbo2 Tıraş Bıçağı,Kişisel Bakım,529.95,12,0.0,0.0,,
Gillette Mach3 Yedek Tıraş Bıçağı 2'li,Kişisel Bakım,355.95,12,0.0,0.0,,
Gillette Mach3 Yedek Tıraş Bıçağı 4'lü,Kişisel Bakım,555.95,12,0.0,0.0,,
Gillette Normal Tıraş Köpüğü 200 Ml,Kişisel Bakım,169.95,12,0.0,0.0,,
Gillette Permatik Banyo Tıraş Bıçağı 5'li,Kişisel Bakım,102.95,12,0.0,0.0,,
Gillette Permatik Tıraş Bıçağı 10'lu,Kişisel Bakım,189.95,12,0.0,0.0,,
Gillette Permatik Tıraş Bıçağı 5'li,Kişisel Bakım,102.95,12,0.0,0.0,,
Gillette Seeries Tıraş Jeli 200 Ml,Kişisel Bakım,239.95,12,0.0,0.0,,
Gillette Sensor 3 Comfort +4 Yedek Tıraş Bıçağı,Kişisel Bakım,289.95,12,0.0,20.862859524801994,,
Gillette Sensor 3 Makine+6 Yedek,Kişisel Bakım,399.95,12,0.0,,,
Gillette Series Nemlendiricili Tıraş Jeli 200 Ml,Kişisel Bakım,239.95,12,0.0,0.0,,
Gillette Simply Venüs 2 Blades Kadın Tıraş Bıçağı 4'lü,Kişisel Bakım,99.95,12,0.0,25.0938673341677,,
Gillette Simply Venüs 2 Blades Kadın Tıraş Bıçağı 5'li,Kişisel Bakım,99.95,12,0.0,25.0938673341677,,
Gillette Simply Venüs Basic 4'lü,Kişisel Bakım,263.95,12,0.0,0.0,,
Gillette Tıraş Jeli 200 Ml,Kişisel Bakım,195.9,12,0.0,0.0,,
Gillette Venüs Breeze Yedekli Kadın Tıraş Makinesi,Kişisel Bakım,622.95,12,0.0,11.260939453473847,,
Gillette Venüs Kadın Tıraş Bıçağı 2'li,Kişisel Bakım,459.9,12,0.0,15.003750937734434,,
Gillette Venüs Kadın Tıraş Makinası,Kişisel Bakım,617.95,12,0.0,0.0,,
Gillette Venüs Riviera Kadın Tıraş Bıçağı 2'li,Kişisel Bakım,299.95,12,0.0,30.46976946498477,,
Gliss Aqua Revive Saç Bakım Kremi 360 ML,Kişisel Bakım,169.95,12,0.0,0.0,,
Gliss Aqua Revive Şampuan 400 ML,Kişisel Bakım,125.9,12,0.0,0.0,,
Gliss Oil Nutritive Şampuan 400 Ml,Kişisel Bakım,125.9,12,0.0,0.0,,
Gliss Saç Kremi Color Perfector Renk Koruyucu 360 ml,Kişisel Bakım,169.95,12,0.0,0.0,,
Gliss Split Hair Miracle Şampuan 400 Ml,Kişisel Bakım,125.9,12,0.0,0.0,,
Gliss Supreme Length Şampuan 400 Ml,Kişisel Bakım,125.9,12,0.0,0.0,,
H&S Besleyici Bakım 1in1 Şampuan 330 Ml,Kişisel Bakım,139.9,12,0.0,-22.25618227285356,,
H&S Derinlemesine Nemlendirici Hindistan Cevizi 1in1 Şampuan 330 Ml,Kişisel Bakım,139.9,12,0.0,-22.25618227285356,,
H&S Dermoxpra Nemlendirici Saç Derisi Balsamı 145 Ml,Kişisel Bakım,159.9,12,0.0,0.0,,
H&S Dermoxpra Onarıcı Saç Derisi Balsamı 145 Ml,Kişisel Bakım,159.9,12,0.0,0.0,,
H&S Ekstra Hacim 1in1 Şampuan 330 Ml,Kişisel Bakım,139.9,12,0.0,-22.25618227285356,,
H&S Kadınlara Özel Saç Dökülmelerine Karşı Etkili 1in1 Şampuan 330 Ml,Kişisel Bakım,139.9,12,0.0,-22.25618227285356,,
H&S Klasik Bakım 1in1 Şampuan 330 Ml,Kişisel Bakım,139.9,12,0.0,-22.25618227285356,,
H&S Limon Ferahlığı 1in1 Şampuan 330 Ml,Kişisel Bakım,139.9,12,0.0,-22.25618227285356,,
H&S Nemlendirici Bakım 1in1 Şampuan 330 Ml,Kişisel Bakım,139.9,12,0.0,-22.234574763757642,,
H&S Saç Dökülme Karşıtı Kafein Etkili Şampuan 330 Ml,Kişisel Bakım,139.9,12,0.0,-22.234574763757642,,
Head & Shoulders Derinlemesine Nemlendirici Saç Bakım Kremi 275 Ml,Kişisel Bakım,99.9,12,0.0,0.0,,
Head&Shoulder Dökülme Karşıtı İkisi Bir Arada Şampuan 300 Ml,Kişisel Bakım,139.9,12,0.0,-22.25618227285356,,
Head&Shoulder İpeksi Yumuşaklık İkisi Bir Arada Şampuan 300 Ml,Kişisel Bakım,139.9,12,0.0,-22.25618227285356,,
Head&Shoulder Klasik Bakım İkisi Bir Arada Şampuan 300 Ml,Kişisel Bakım,139.9,12,0.0,-22.25618227285356,,
Head&Shoulder Limon Tazeliği İkisi Bir Arada Şampuan 300 Ml,Kişisel Bakım,139.9,12,0.0,-22.25618227285356,,
Head&Shoulder Mentol Ferahlığı İkisi Bir Arada Şampuan 300 Ml,Kişisel Bakım,139.9,12,0.0,-22.25618227285356,,
Head&Shoulder Saç Derisi Canlandırıcı Etkili Şampuan 300 Ml,Kişisel Bakım,248.95,12,0.0,0.0,,
Head&Shoulders Derinlemesine Temiz Kaşıntı Giderici Nane 300ML,Kişisel Bakım,139.9,12,0.0,-30.01500750375187,,
Head&Shoulders Derinlemesine Temiz Yağlanma Kontrolü Limon 300ML,Kişisel Bakım,139.9,12,0.0,-30.01500750375187,,
Head&Shoulders Derinlemesine Temiz Yoğun Ferahlik Deniz Mineralleri 300ML,Kişisel Bakım,139.9,12,0.0,-30.01500750375187,,
Johnson's Baby Morning Kolonya 200 Ml,Kişisel Bakım,194.9,12,0.0,0.0,,
Koru Oje Çıkarıcı 200 Ml,Kişisel Bakım,75.0,12,0.0,0.0,,
Kotex 2in1 Regl+Mesane Normal Hijyenik Ped 14'lü,Kişisel Bakım,115.9,12,0.0,0.0,,
Kotex İnce Günlük Hijyenik Ped 56'lı,Kişisel Bakım,89.9,12,0.0,0.0,,
Kotex İnce Günlük Ped 34'lü,Kişisel Bakım,63.9,12,0.0,0.0,,
Kotex Natural Ultra Gece Hijyenik Ped 14'lü,Kişisel Bakım,169.9,12,0.0,46.59188955996548,,
Kotex Natural Ultra Normal Hijyenik Ped 22'li,Kişisel Bakım,169.9,12,0.0,46.59188955996548,,
Kotex Natural Ultra Uzun Hijyenik Ped 16'lı,Kişisel Bakım,169.9,12,0.0,46.59188955996548,,
Kotex Regl Gece Külodu 2'li,Kişisel Bakım,99.9,12,,0.0,,
Kotex Tampon Normal 16'lı,Kişisel Bakım,138.95,12,0.0,0.0,,
Kotex Tampon Süper 16'lı,Kişisel Bakım,138.95,12,0.0,0.0,,
Kotex Ultra Gece Hızlı Emici Gece Hijyenik Ped 6'lı,Kişisel Bakım,74.9,12,0.0,0.0,,
Kotex Ultra Kanatlı Gece Hijyenik Ped 22'li,Kişisel Bakım,204.9,12,0.0,0.0,,
Kotex Ultra Kanatlı Normal Hijyenik Ped 30'lu,Kişisel Bakım,204.9,12,0.0,0.0,,
Kotex Ultra Kanatlı Uzun Hijyenik Ped 28'li,Kişisel Bakım,204.9,12,0.0,0.0,,
Kotex Ultra Normal Hijyenik Ped 8'li,Kişisel Bakım,74.9,12,0.0,0.0,,
Kotex Ultra Normal Süper Ekonomik Hijyenik Ped 24'lü,Kişisel Bakım,139.9,12,0.0,0.0,,
Kotex Ultra Süper Ekonomik Gece Hijyenik Ped 16'lı,Kişisel Bakım,139.9,12,0.0,0.0,,
Kotex Ultra Süper Ekonomik Uzun Hijyenik Ped 18'li,Kişisel Bakım,139.9,12,0.0,0.0,,
Kotex Ultra Uzun Hijyenik Ped 7'li,Kişisel Bakım,74.9,12,0.0,0.0,,
Le Petit Marseillais Akdeniz Çileği Banyo ve Duş Jeli 400 Ml,Kişisel Bakım,299.9,12,0.0,0.0,,
Le Petit Marseillais Beyaz Şeftali&Nektarin Banyo ve Duş Jeli 400 Ml,Kişisel Bakım,299.9,12,0.0,0.0,,
Le Petit Marseillais Lavanta Balı Duş Jeli 400 Ml,Kişisel Bakım,299.9,12,0.0,0.0,,
Le Petit Marseillais Lpm Akdeniz Çileği Duş Jeli 650 ml,Kişisel Bakım,399.9,12,0.0,0.0,,
Le Petit Marseillais Lpm Beyaz Şeftali & Nektarin Duş Jeli 650 ml,Kişisel Bakım,399.9,12,0.0,0.0,,
Le Petit Marseillais Lpm Çilek Duş Jeli 2*400 ml,Kişisel Bakım,299.9,12,0.0,0.0,,
Le Petit Marseillais Lpm Duş Jeli Şeftali 2*400 ml,Kişisel Bakım,299.9,12,0.0,0.0,,
Le Petit Marseillais Lpm Organik Mango&Çarkıfelek Meyvesi Duş Jeli 400 Ml,Kişisel Bakım,299.9,12,0.0,0.0,,
Le Petit Marseillais Lpm Vanilya Sütü Duş Jeli 2*400 ml,Kişisel Bakım,299.9,12,0.0,0.0,,
Le Petit Marseillais Lpm Vanilya Sütü Duş Jeli 650 ml,Kişisel Bakım,399.9,12,0.0,,,
Le Petit Marseillais Men Ardıç Ağacı ve Füjer Duş Jeli 400 Ml,Kişisel Bakım,299.9,12,0.0,0.0,,
Le Petit Marseillais Men Mineraller ve Sedir Ağacı Duş Jeli 400 Ml,Kişisel Bakım,299.9,12,0.0,0.0,,
Le Petit Marseillais Pamuk Sütü Sıvı Sabun 500 Ml,Kişisel Bakım,199.9,12,0.0,0.0,,
Le Petit Marseillais Vanilya Sütü Banyo ve Duş Jeli 400 Ml,Kişisel Bakım,299.9,12,0.0,0.0,,
Le Petit Marseillais Zeytinyağlı Sıvı Sabun 500 Ml,Kişisel Bakım,199.9,12,0.0,,,
Listerine Advanced White Nane Aromalı Ağız Bakım Suyu 500 Ml,Kişisel Bakım,329.9,12,0.0,0.0,,
Listerine Cool Mint Ağız Suyu 95 Ml,Kişisel Bakım,89.9,12,0.0,0.0,,
Listerine Cool Mint Hafif Tat Ağız Bakım Suyu 500 Ml,Kişisel Bakım,299.9,12,0.0,0.0,,
Listerine Cool Mint Nane Aromalı Ağız Bakım Suyu 250 Ml,Kişisel Bakım,179.9,12,0.0,0.0,,
Listerine Cool Mint Nane Aromalı Ağız Bakım Suyu 500 Ml,Kişisel Bakım,299.9,12,0.0,0.0,,
Listerine Diş ve Diş Eti Koruması Hafif Tat Ağız Bakım Suyu 250 Ml,Kişisel Bakım,199.9,12,0.0,0.0,,
Listerine Diş ve Diş Eti Koruması Hafif Tat Ağız Bakım Suyu 500 Ml,Kişisel Bakım,329.9,12,0.0,0.0,,
Listerine Fresh Burst Ferah Nane Ağız Bakım Suyu 250 Ml,Kişisel Bakım,179.9,12,0.0,0.0,,
Listerine Fresh Burst Ferah Nane Ağız Bakım Suyu 500 Ml,Kişisel Bakım,299.9,12,0.0,0.0,,
Listerine Stay White Serinletici Nane Ağız Bakım Suyu 250 Ml,Kişisel Bakım,199.9,12,0.0,0.0,,
Listerine Stay White Serinletici Nane Ağız Bakım Suyu 500 Ml,Kişisel Bakım,329.9,12,0.0,0.0,,
Listerine Total Care Ağız Bakım Suyu 250 Ml,Kişisel Bakım,199.9,12,0.0,0.0,,
Listerine Total Care Hafif Nane Aromalı Ağız Bakım Suyu 500 Ml,Kişisel Bakım,329.9,12,0.0,0.0,,
Listerine Total Care Zero Ağız Bakım Suyu 250 Ml,Kişisel Bakım,199.9,12,0.0,0.0,,
Loreal Elseve Dream Long Bye-Bye Makas Durulanmayan Saç Bakım Kremi 200 Ml,Kişisel Bakım,419.9,12,0.0,0.0,,
L'oreal Paris 30+ Yaş Uzmanı Krem 50 Gr,Kişisel Bakım,869.9,12,0.0,0.0,,
L'Oreal Paris Aydınlatıcı Temizleme Jeli,Kişisel Bakım,899.9,12,0.0,0.0,,
L'Oreal Paris Bright Reveal Serum İçerikli Temizleme Jeli,Kişisel Bakım,729.9,12,0.0,0.0,,
L'Oreal Paris Bright Reveal Yenileyici Peeling Serum,Kişisel Bakım,729.9,12,0.0,0.0,,
Loreal Paris Elseve 6 Mucizevi Yağ Besleyici Maske 300 Ml,Kişisel Bakım,599.9,12,0.0,0.0,,
Loreal Paris Elseve Bond Repair Saç Bakım Kremi 150 Ml,Kişisel Bakım,699.9,12,0.0,0.0,,
Loreal Paris Elseve Bond Repair Şampuan 200 Ml,Kişisel Bakım,699.9,12,0.0,0.0,,
L'Oréal Paris Elseve Colorvive Renk Koruyucu Bakım Şampuanı 300 ml,Kişisel Bakım,139.9,12,0.0,-30.032508127031747,,
L'Oréal Paris Elseve Colorvive Renk Koruyucu Saç Bakım Kremi 250 ml,Kişisel Bakım,139.9,12,0.0,-30.032508127031747,,
L'Oreal Paris Elseve Dream Long Kırık Uç Onarıcı Saç Bakım Kremi 250ml,Kişisel Bakım,139.9,12,0.0,-30.032508127031747,,
L'Oréal Paris Elseve Dream Long Mükemmel Düz Pürüzsüzleştirici Serum 100 Ml,Kişisel Bakım,569.9,12,0.0,0.0,,
L'Oréal Paris Elseve Hydra [Hyaluronic] Nem Dolduran Bakım Şampuanı 300ml,Kişisel Bakım,179.95,12,0.0,-30.23841829811979,,
Loreal Paris Elseve Hydra Hyaluronic 72 Saat Nem ile Dolgunlaştıran Maske 300 Ml,Kişisel Bakım,649.9,12,0.0,0.0,,
Loreal Paris Elseve Hydra Hyaluronic Nem İle Dolgunlaştıran Serum 150 Ml,Kişisel Bakım,569.9,12,0.0,0.0,,
L'Oréal Paris Elseve Komple Onarıcı 5 Yapılandırıcı Bakım Şampuanı 300 ml,Kişisel Bakım,139.9,12,0.0,-30.032508127031747,,
L'Oréal Paris Elseve Komple Onarıcı 5 Yapılandırıcı Saç Bakım Kremi 250 ml,Kişisel Bakım,139.9,12,0.0,-30.032508127031747,,
L'Oréal Paris Elseve Mucizevi Yağ Besleyici Bakım Şampuanı 300 ml,Kişisel Bakım,139.9,12,0.0,-30.032508127031747,,
Loreal Paris Elseve Uzun Saç Kurtarıcı Maske 300 Ml,Kişisel Bakım,599.9,12,0.0,0.0,,
L'Oreal Paris Elvese Saç Bakım Kremi,Kişisel Bakım,699.9,12,0.0,0.0,,
L'Oreal Paris Elvese Sülfatsız Şampuan,Kişisel Bakım,699.9,12,0.0,0.0,,
L'Oreal Paris Elvive Leave-In Serum,Kişisel Bakım,569.9,12,0.0,0.0,,
Loreal Paris Excellence Cool Creme 5.11 Ekstra Küllü Açık Kahve Saç Boyası,Kişisel Bakım,557.95,12,0.0,0.0,,
Loreal Paris Excellence Cool Creme 6.11 Ekstra Küllü Koyu Kumral Saç Boyası,Kişisel Bakım,557.95,12,0.0,0.0,,
Loreal Paris Excellence Cool Creme 7.11 Ekstra Küllü Kumral Saç Boyası,Kişisel Bakım,557.95,12,0.0,0.0,,
Loreal Paris Excellence Cool Creme 8.11 Ekstra Küllü Sarı Saç Boyası,Kişisel Bakım,557.95,12,0.0,0.0,,
L'Oreal Paris Excellence Creme 2 Siyah Saç Boyası,Kişisel Bakım,557.95,12,0.0,0.0,,
L'Oreal Paris Excellence Creme 3 Koyu Kestane Saç Boyası,Kişisel Bakım,557.95,12,0.0,0.0,,
L'Oreal Paris Excellence Creme 6.35 Çikolata Kahve Saç Boyası,Kişisel Bakım,557.95,12,0.0,0.0,,
L'Oreal Paris Excellence Creme 6.41 Fındık Kahve Saç Boyası,Kişisel Bakım,557.95,12,0.0,0.0,,
L'Oreal Paris Excellence Creme 7 Kumral Saç Boyası,Kişisel Bakım,557.95,12,0.0,0.0,,
L'Oreal Paris Excellence Creme 7.1 Küllü Kumral Saç Boyası,Kişisel Bakım,557.95,12,0.0,0.0,,
Loreal Paris Excellence Creme 8.1 Koyu Küllü Sarı Saç Boyası,Kişisel Bakım,557.95,12,0.0,0.0,,
L'Oreal Paris Excellence Creme Kahve 5 Saç Boyası,Kişisel Bakım,557.95,12,0.0,0.0,,
L'Oréal Paris Excellence Creme Nude Renkler 7 Saç Boyası,Kişisel Bakım,604.95,12,0.0,0.0,,
L'Oréal Paris Excellence Creme Nude Renkler Saç Boyası 6 Nude Koyu Kumral,Kişisel Bakım,604.95,12,0.0,0.0,,
L'Oreal Paris Excellence Creme Nude Renkler Saç Boyası 3 Nude Koyu Kahve,Kişisel Bakım,604.95,12,0.0,0.0,,
L'Oreal Paris Excellence Creme Türk Kahvesi 4.15 Saç Boyası,Kişisel Bakım,557.95,12,0.0,0.0,,
L'Oreal Paris Excellence Intense 7.43 Tarçın Bakır Saç Boyası,Kişisel Bakım,557.95,12,0.0,0.0,,
L'Oreal Paris Nem Terapisi Normalden Karmaya Ciltler Için Aloe Vera Suyu 70 Ml,Kişisel Bakım,999.9,12,0.0,0.0,,
Loreal Paris Revitalift Dolgunlaştırıcı Temizleme Jeli 150 Ml,Kişisel Bakım,899.9,12,0.0,0.0,,
L'Oreal Paris Serum Maske,Kişisel Bakım,339.9,12,0.0,0.0,,
Loreal Paris Yaş Uzmanı +40 Kırışıklık Karşıtı Sıkılaştırıcı Krem 50 Ml,Kişisel Bakım,889.9,12,0.0,0.0,,
Marc Çamaşır Makinesi Temizleyici Limon Ferahlığı 2 x 250 Ml,Kişisel Bakım,179.9,12,0.0,0.0,,
Molped Aktif Günler Günlük Hijyenik Ped 60'lı,Kişisel Bakım,129.9,12,0.0,33.32649081391768,,
Molped Extra Hijyen Antibakteriyel Ped Normal 24'lü,Kişisel Bakım,99.95,12,0.0,33.337780149413035,,
Molped Extra Hijyen Antibakteriyel Ped Uzun 18'li,Kişisel Bakım,99.95,12,0.0,33.337780149413035,,
Molped Extra Hijyen Süper Ekonomik Gece Ped 16'lı,Kişisel Bakım,99.95,12,0.0,33.337780149413035,,
Molped Her Gün Ferahlık Günlük Hijyenik Ped 20'li,Kişisel Bakım,34.9,12,0.0,79.61914565105506,,
Molped Kanatlı Normal Hijyenik Ped 10'lu,Kişisel Bakım,49.9,12,0.0,33.31552230830884,,
Molped Kanatlı Uzun Hijyenik Ped 8'li,Kişisel Bakım,49.9,12,0.0,33.31552230830884,,
Molped Pure & Soft Gece Hijyenik Ped 16'lı,Kişisel Bakım,99.95,12,0.0,33.337780149413035,,
Molped Pure & Soft Uzun Hijyenik Ped 18'li,Kişisel Bakım,99.95,12,0.0,33.337780149413035,,
Molped Pure&Soft İnce Günlük Ped 16'lı,Kişisel Bakım,39.9,12,0.0,33.311059137988636,,
