District,Rooms,median_price,tuik_category,basic_inflation_1d,basic_inflation_7d,basic_inflation_15d,basic_inflation_30d
Erbaa,2+1,6000.0,04,-65.71428571428571,-66.66666666666666,-65.71428571428571,-65.71428571428571
Merkez,1+1,9500.0,04,-44.11764705882353,-43.28358208955223,-42.42424242424242,-43.28358208955223
Merkez,2+1,8000.0,04,-50.3875968992248,-50.76923076923077,-50.3875968992248,-47.96747967479675
Merkez,Stüdyo (1+0),9250.0,04,-29.389312977099237,-26.0,-24.796747967479675,-24.796747967479675
Merkez / Karşıyaka,1+1,9000.0,04,-45.45454545454545,-42.30769230769231,-44.61538461538462,-45.45454545454545
