District,Rooms,median_price,tuik_category,basic_inflation_1d,basic_inflation_7d,basic_inflation_15d,basic_inflation_30d
Turhal,4+1,25000.0,04,0.0,0.0,,33.33333333333333
Turhal,4.5+1,23500.0,04,0.0,0.0,,
Zile,1+1,17500.0,04,0.0,7.6923076923076925,,11.11111111111111
Zile,2+0,15000.0,04,0.0,0.0,,27.659574468085108
Zile,2+1,15500.0,04,-3.125,0.0,,6.896551724137931
Zile,3+0,12000.0,04,0.0,0.0,,
Zile,3+1,18000.0,04,0.0,2.857142857142857,,12.5
Zile,4+1,20500.0,04,0.0,,,
İstanbul / Bağcılar,3+1,65000.0,04,,,,
İstanbul / Gaziosmanpaşa,2+1,65000.0,04,,,,
İstanbul / Kadıköy,2+1,62000.0,04,,,,
İstanbul / Kadıköy,4+1,79000.0,04,,,,
İstanbul / Kartal,3+1,62500.0,04,,,,
